id_resultat,id_resultat_source,source,id_athlete_base_resultats,id_personne,athlete_nom,athlete_prenom,id_equipe,equipe_en,id_pays,pays_en_base_resultats,classement_epreuve,performance_finale_texte,performance_finale,id_evenement,evenement,evenement_en,categorie_age,id_edition,id_competition_sport,competition_en,id_type_competition,type_competition,edition_saison,date_debut_edition,date_fin_edition,id_ville_edition,edition_ville_en,id_nation_edition_base_resultats,edition_nation_en,id_sport,sport,sport_en,id_discipline_administrative,discipline_administrative,id_specialite,specialite,id_epreuve,epreuve,epreuve_genre,epreuve_type,est_epreuve_individuelle,est_epreuve_olympique,est_epreuve_ete,est_epreuve_handi,epreuve_sens_resultat,id_federation,federation,federation_nom_court,dt_creation,dt_modification
13623945,712027473,infostrada,488376.0,-1.0,SWATOWSKA,Martyna,8825,Poland,180,Poland,28.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13623946,712027476,infostrada,470779.0,-1.0,SONG,Sera,15947,Republic of Korea,123,Korea,10.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623947,712027479,infostrada,311974.0,-1.0,FIAMINGO,Rossella,9849,Italy,113,Italy,21.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13623948,712027482,infostrada,15874096.0,-1.0,CEBULA,Anne,12029,United States,233,United States,13.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623949,712027485,infostrada,404485.0,10306.0,MALLO,Auriane,11154,France,75,France,2.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-31 03:07:57.530
13623950,712027488,infostrada,394311.0,-1.0,BEZHURA,Dzhoan Feybi,10689,Ukraine,230,Ukraine,29.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623951,712027491,infostrada,414991.0,-1.0,SUN,Yiwen,14577,China,46,China,17.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13623952,712027494,infostrada,259502.0,-1.0,GUZZI VINCENTI,Margherita,12029,United States,233,United States,22.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623953,712027497,infostrada,1226262.0,-1.0,KHARKOVA,Vlada,10689,Ukraine,230,Ukraine,7.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623954,712027500,infostrada,304887.0,-1.0,KNAPIK-MIAZGA,Renata,8825,Poland,180,Poland,25.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13623955,712027503,infostrada,583313.0,5558.0,VITALIS,Coraline,11154,France,75,France,11.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-31 03:07:57.530
13623956,712027506,infostrada,404492.0,-1.0,SANTUCCIO,Alberta,9849,Italy,113,Italy,5.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13623957,712027509,infostrada,15431303.0,-1.0,KLASIK,Alicja,8825,Poland,180,Poland,15.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13623958,712027512,infostrada,278115.0,-1.0,RIZZI,Giulia,9849,Italy,113,Italy,18.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13623959,712027515,infostrada,676865.0,-1.0,KANG,Young Mi,15947,Republic of Korea,123,Korea,26.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623960,712027518,infostrada,629186.0,-1.0,DIFFERT,Nelli,10077,Estonia,70,Estonia,4.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623961,712027521,infostrada,212060.0,-1.0,NDOLO,Alexandra,206668,Kenya,120,Kenya,20.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623962,712027524,infostrada,293330.0,-1.0,KRYVYTSKA,Olena,10689,Ukraine,230,Ukraine,8.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623963,712027527,infostrada,240036.0,-1.0,MOELLHAUSEN,Nathalie,8803,Brazil,33,Brazil,19.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623964,712027530,infostrada,18231432.0,-1.0,XIAO,Ruien,15073,Canada,40,Canada,14.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13623965,712027533,infostrada,407764.0,-1.0,BRUNNER,Pauline,11945,Switzerland,207,Switzerland,24.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623966,712027536,infostrada,18174850.0,-1.0,HUSISIAN,Hadley,12029,United States,233,United States,12.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623967,712027539,infostrada,403461.0,-1.0,KONG,Man Wai,10213,"Hong Kong, China",99,"Hong Kong, China",1.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13623968,712027542,infostrada,18024362.0,-1.0,HUSSEIN,Aya,15341,Egypt,65,Egypt,30.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623969,712027545,infostrada,665140.0,-1.0,DIONGUE,Ndeye Binta,10206,Senegal,194,Senegal,35.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623970,712027548,infostrada,465039.0,-1.0,EHAB,Nardin,15341,Egypt,65,Egypt,31.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623971,712027551,infostrada,676594.0,-1.0,GABER,Shirwit,15341,Egypt,65,Egypt,34.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623972,712027554,infostrada,539577.0,-1.0,YOSHIMURA,Miho,8811,Japan,118,Japan,16.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13623973,712027557,infostrada,2550590.0,-1.0,UWIHOREYE,Tufaha,11073,Rwanda,190,Rwanda,36.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623974,712027560,infostrada,283836.0,-1.0,DOIG,Maria Luisa,12434,Peru,175,Peru,33.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623975,712027561,infostrada,4227177.0,-1.0,ABDUL RAHMAN,Kiria Tikanah,10080,Singapore,197,Singapore,32.0,,,626200,Individual Epee - Women,Individual Epee - Women,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,6481,Individuel Épée - Femmes,Femmes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623981,712027635,infostrada,272332.0,-1.0,SAMELE,Luigi,9849,Italy,113,Italy,3.0,,,433092,Individual Sabre - Men,Individual Sabre - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,35,Sabre,68,Sabre,219,Individuel Sabre - Hommes,Hommes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13623990,712027662,infostrada,1293445.0,-1.0,OH,Sanguk,15947,Republic of Korea,123,Korea,1.0,,,433092,Individual Sabre - Men,Individual Sabre - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,35,Sabre,68,Sabre,219,Individuel Sabre - Hommes,Hommes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13623994,712027674,infostrada,582755.0,-1.0,FERJANI,Fares,14611,Tunisia,225,Tunisia,2.0,,,433092,Individual Sabre - Men,Individual Sabre - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,35,Sabre,68,Sabre,219,Individuel Sabre - Hommes,Hommes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13624010,712027980,infostrada,1226217.0,-1.0,BAYARD,Alexis,11945,Switzerland,207,Switzerland,20.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13624011,712027982,infostrada,1611649.0,-1.0,LOYOLA,Neisser,9861,Belgium,20,Belgium,8.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13624012,712027984,infostrada,1226362.0,-1.0,SIKLOSI,Gergely,8826,Hungary,101,Hungary,9.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13624013,712027987,infostrada,318253.0,-1.0,RODRIGUEZ,John Edison,8794,Colombia,52,Colombia,26.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13624014,712027990,infostrada,15835186.0,-1.0,ELSAYED,Mohamed,15341,Egypt,65,Egypt,3.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13624015,712027993,infostrada,384847.0,-1.0,FREILICH,Yuval,11978,Israel,111,Israel,19.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-11-13 02:00:57.950
13624016,712027996,infostrada,424861.0,-1.0,SANTARELLI,Andrea,9849,Italy,113,Italy,15.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13624017,712027999,infostrada,10563461.0,-1.0,DI VEROLI,Davide,9849,Italy,113,Italy,11.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13624018,712028002,infostrada,699262.0,-1.0,RUBES,Martin,11972,Czech Republic,59,Czech Republic,28.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13624019,712028005,infostrada,14620819.0,-1.0,HO,Wai Hang,10213,"Hong Kong, China",99,"Hong Kong, China",24.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13624020,712028008,infostrada,412509.0,-1.0,YAMADA,Masaru,8811,Japan,118,Japan,7.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13624021,712028011,infostrada,17965247.0,-1.0,KIM,Jaewon,15947,Republic of Korea,123,Korea,30.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13624022,712028014,infostrada,2105405.0,-1.0,KANO,Koki,8811,Japan,118,Japan,1.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13624023,712028017,infostrada,352252.0,10330.0,BOREL,Yannick,11154,France,75,France,2.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-31 03:07:57.530
13624024,712028020,infostrada,266153.0,-1.0,MINOBE,Kazuyasu,8811,Japan,118,Japan,12.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-16 02:08:20.147
13624025,712028023,infostrada,18024342.0,-1.0,YASSEEN,Mohamed,15341,Egypt,65,Egypt,22.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13624026,712028026,infostrada,1248818.0,10313.0,ELKORD,Houssam,14617,Morocco,139,Morocco,25.0,,,626199,Individual Epee - Men,Individual Epee - Men,Senior,58814,81,Olympic Games,1,JO été,2024,2024-07-26,2024-08-11,295,Paris,23,France,33,Escrime,Fencing,33,Epée,66,Epée,503,Individuel Épée - Hommes,Hommes,Individuel,1,1,1,0,1,82,Fédération Française d'Escrime,ESCRIME,2024-07-27 03:00:48.173,2025-03-31 03:07:57.530
